,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
834,100,1.5,linear,0.633807530753866,0.645633710280716,0.659874070344673,0.6013589836925262,0.6302442612737471,0.631926628177667,0.1614576784505413,0.16647597652837492,0.17132256007258906,0.16728503318067128,0.17903533900095445,0.16911531744662622,0.10648808878158103,0.10414798147493597,0.10287367341859556,0.09991697001468096,0.10016216629702054,0.1027177759973628,0.645633710280716,0.659874070344673,0.6013589836925262,0.6302442612737471,0.631926628177667,0.633807530753866,0.6383894249712929,0.6529208997213956,0.5932095932399032,0.6226853705331763,0.6244021299462053,0.6263214836823947,0.00017555330197016397,1.475365956624349e-05,0.00017508308092753093,0.00017594993114471434,0.00017436951398849487,0.00017492632071177165,0.0001774376630783081,1.550912857055664e-05,1.442114512125651e-05,1.4934937159220377e-05,1.440127690633138e-05,1.450181007385254e-05
835,100,1.2343000994467108,square,0.6468417869364028,0.6470818171394805,0.7054862466970369,0.6713607951000446,0.5531292553344191,0.6571508204110332,0.16850336757643714,0.15333981679511444,0.16335243444329714,0.17913982044095975,0.1652608756456426,0.16591926298029022,0.09456478997025644,0.1033513574214676,0.09580620817546416,0.1034793521371097,0.1026738686095871,0.099975115262777,0.6470818171394805,0.7054862466970369,0.6713607951000446,0.5531292553344191,0.6571508204110332,0.6468417869364028,0.6398671353774257,0.6994655226090717,0.6646424467886316,0.5439939079136576,0.6501419785795722,0.6396221982536717,0.00015296075741449993,1.4763752619425456e-05,0.00015091707309087117,0.0001553739110628764,0.0001503351330757141,0.00015424450238545737,0.00015393316745758058,1.5712181727091472e-05,1.4423529307047527e-05,1.48467222849528e-05,1.4452139536539714e-05,1.4384190241495767e-05
836,100,1.2462513000216573,square,0.6346533847438025,0.6330089550897198,0.6827697918146947,0.5875194580187528,0.6001030974469841,0.669865621348861,0.17684478940372164,0.15445367106701297,0.18009818934000493,0.17382453110770404,0.1603763906494999,0.1691195143135887,0.10174214734893415,0.09932512702927528,0.10536281011940614,0.10538580637116286,0.10081492013020753,0.10252616219979718,0.6330089550897198,0.6827697918146947,0.5875194580187528,0.6001030974469841,0.669865621348861,0.6346533847438025,0.6255065827917243,0.6762846768262387,0.5790871471094259,0.591928032999563,0.6631167073048854,0.6271846294063674,0.0001511024236679077,1.4829476674397787e-05,0.00015075534582138062,0.0001493920882542928,0.00015150517225265503,0.00015325138966242472,0.0001506081223487854,1.5561978022257486e-05,1.4490683873494467e-05,1.5022754669189453e-05,1.4568567276000976e-05,1.4503399531046549e-05
837,100,1.160278223654737,square,0.643776305695188,0.634704892687719,0.568506355307349,0.6634261079029175,0.7368965918446276,0.6153475807333268,0.17358726503507355,0.1781539542129311,0.1671704777183204,0.14184972005698304,0.17607129490754114,0.16736654238616983,0.09780747964345633,0.10262685741380718,0.09725725738860212,0.09834624456059222,0.10015749527411445,0.09923906685611446,0.634704892687719,0.568506355307349,0.6634261079029175,0.7368965918446276,0.6153475807333268,0.643776305695188,0.6272371903235838,0.5596853608672948,0.6565455513353451,0.7315179872486064,0.607484158192952,0.6364940495935565,0.0001564209262530009,1.5334049860636395e-05,0.00015595982472101848,0.00015797436237335204,0.00015706300735473632,0.0001548069715499878,0.00015630046526590984,1.602451006571452e-05,1.5123287836710612e-05,1.5595753987630207e-05,1.4939308166503905e-05,1.4987389246622721e-05
838,100,1.5,linear,0.6306457109010686,0.6856909469500774,0.5953997519933495,0.6382831938311804,0.6343776546215243,0.5994770071092111,0.16273762269675576,0.1755584523240428,0.1703840304775207,0.16359587144949916,0.1800850920310915,0.17047221379578198,0.09823298262294917,0.10439617302939512,0.10456899705828035,0.09851724563379027,0.10442108832772787,0.10202729733442857,0.6856909469500774,0.5953997519933495,0.6382831938311804,0.6343776546215243,0.5994770071092111,0.6306457109010686,0.679265548932021,0.5871285373833328,0.6308886424273885,0.6269032625524583,0.5912891435407452,0.6230950269671892,0.00017589112122853596,1.4904419581095377e-05,0.00017589608828226725,0.0001744723320007324,0.00017191747824350993,0.00017714798450469972,0.00018002172311147054,1.5563170115152996e-05,1.4531612396240235e-05,1.508474349975586e-05,1.4592409133911132e-05,1.4750162760416667e-05
839,100,1.5,linear,0.6181049368246745,0.6092041364253502,0.6489233711804689,0.6041113625484335,0.5795287363911871,0.6487570775779326,0.179620634392967,0.16487727423541174,0.17863901679524535,0.17447596610327995,0.16372346512087413,0.1722672713295556,0.10979455174950248,0.1018169865456076,0.1116332087616573,0.1051033301325395,0.10140150950437656,0.10594991733873668,0.6092041364253502,0.6489233711804689,0.6041113625484335,0.5795287363911871,0.6487570775779326,0.6181049368246745,0.6012151238820864,0.6417463361790475,0.5960182387845172,0.5709330717177531,0.6415766430480095,0.6102978827222827,0.0001745993494987488,1.4721234639485677e-05,0.00017179002364476522,0.00017509569724400838,0.00017862041791280112,0.00017442236344019572,0.00017306824525197348,1.5464226404825846e-05,1.4338890711466471e-05,1.493533452351888e-05,1.4295180638631185e-05,1.4572540918986003e-05
840,100,1.5,linear,0.6340378031435299,0.6203702984723576,0.6565161062205801,0.63046112513154,0.6062977056819432,0.6565437802112284,0.17568688694761836,0.16014892823557086,0.17032197811341254,0.1756877259897186,0.17038138955749432,0.17044538176876292,0.10683568887463629,0.09722612666817886,0.1024680447686522,0.10278135663212462,0.09689429646601162,0.10124110268192073,0.6203702984723576,0.6565161062205801,0.63046112513154,0.6062977056819432,0.6565437802112284,0.6340378031435299,0.6126095549999016,0.6494942889712564,0.6229066677236668,0.5982492771779966,0.6495225286993626,0.6265564635144368,0.0001751721501350403,1.466830571492513e-05,0.00017798125743865968,0.00017503122488657635,0.00017668525377909344,0.00017317881186803183,0.00017298420270284016,1.543720563252767e-05,1.4404853185017904e-05,1.4826059341430665e-05,1.4346043268839518e-05,1.4327367146809896e-05
841,100,1.5,linear,0.6347468704028595,0.6550767462092851,0.6191299581708185,0.6522612884399435,0.6148200798179113,0.6324462793763386,0.1702545294380394,0.17467065810370871,0.16371245210439025,0.17170806757576593,0.1645555345610175,0.16898024835658437,0.10398746624340495,0.10862726504116763,0.09927310182227785,0.10013431181976715,0.10321865785579495,0.10304816055648251,0.6550767462092851,0.6191299581708185,0.6522612884399435,0.6148200798179113,0.6324462793763386,0.6347468704028595,0.648025504223785,0.6113438585082117,0.6451524902479151,0.6069458736131668,0.6249324043380354,0.6272800261862228,0.00017612053950627647,1.467442512512207e-05,0.0001751596728960673,0.00017402837673823038,0.00017286956310272217,0.00018352439006169636,0.00017502069473266602,1.5312035878499348e-05,1.4281272888183593e-05,1.499493916829427e-05,1.442551612854004e-05,1.43583615620931e-05
842,100,1.5,square,0.6650498904001394,0.654710192305048,0.6081740529690716,0.6540216419310878,0.7404183320674451,0.667925232728044,0.16063884956535698,0.17375380003371216,0.16829446134692136,0.1418219173465692,0.1626976017414998,0.1614413260068119,0.10018965502674064,0.1009767470846115,0.09698446425723199,0.09757200881584423,0.09626922454395818,0.0983984199456773,0.654710192305048,0.6081740529690716,0.6540216419310878,0.7404183320674451,0.667925232728044,0.6650498904001394,0.6476514568836862,0.6001639825016591,0.6469488305225239,0.735111722160817,0.6611366514550228,0.6582025287047417,0.00014194277922312417,1.4798879623413087e-05,0.00014513522386550904,0.0001395075519879659,0.00014980971813201904,0.00013644019762674967,0.00013882120450337728,1.5480915705362957e-05,1.4469623565673828e-05,1.5172958374023438e-05,1.4509359995524089e-05,1.436154047648112e-05
843,100,1.5,square,0.6714309425136523,0.6683178702006447,0.7069925367520149,0.6752369590760126,0.6524021661547166,0.654205180384873,0.1629801939224433,0.15066343467883428,0.15299048060290255,0.16754083238981377,0.16167487661775187,0.15916996364234914,0.09981583530346097,0.09719000876078629,0.10523788873259791,0.09898720348112305,0.09674365531300763,0.09959491831819518,0.6683178702006447,0.7069925367520149,0.6752369590760126,0.6524021661547166,0.654205180384873,0.6714309425136523,0.6615373155880514,0.7010026056464342,0.668597850914023,0.6452962479159714,0.6471361210401003,0.6647140282209161,0.00014035767316818238,1.4757712682088216e-05,0.00013822823762893677,0.00014138489961624146,0.0001403271158536275,0.00014170636733373007,0.00014014174540837607,1.552581787109375e-05,1.4388561248779297e-05,1.5070835749308268e-05,1.4480352401733398e-05,1.4322996139526368e-05
844,100,1.5,linear,0.6290056156096558,0.6472389045370941,0.6254351682764655,0.6047874693739423,0.6505230806911226,0.617043455169655,0.1762847315939169,0.1632227966275792,0.17383134253636892,0.17347456352625,0.16897671852486032,0.17115803056179507,0.10086242320000686,0.10464901153272599,0.10274525679109275,0.10097631903581096,0.1025411843986917,0.10235483899166567,0.6472389045370941,0.6254351682764655,0.6047874693739423,0.6505230806911226,0.617043455169655,0.6290056156096558,0.6400274341017366,0.6177779655836504,0.5967081672146362,0.643378748439493,0.6092147012719307,0.6214214033222893,0.00017404212554295858,1.479641596476237e-05,0.00017483204603195191,0.00017220775286356607,0.00017590065797170004,0.00017327100038528443,0.00017399917046229045,1.5543699264526366e-05,1.4477173487345377e-05,1.4964739481608073e-05,1.4502207438151042e-05,1.449426015218099e-05
845,60,1.498974647178817,square,0.6374673100445015,0.6070364612390267,0.6192344188975634,0.590261199139973,0.6946662006750057,0.6761382702709389,0.16854576112674735,0.16598704618921428,0.18053312038542926,0.16250826595993967,0.15663591532385993,0.1668420217970381,0.10252498688704231,0.10051956251711834,0.10634538730261424,0.10338032398173523,0.10654019829057833,0.1038620917958177,0.6070364612390267,0.6192344188975634,0.590261199139973,0.6946662006750057,0.6761382702709389,0.6374673100445015,0.5990031350633338,0.6114504547182972,0.5818849374528856,0.6884242831419565,0.6695175875507536,0.6300560795854453,9.119931856791177e-05,8.804957071940104e-06,9.072681268056234e-05,9.446372588475545e-05,8.935074011484782e-05,9.174754222234091e-05,8.97077719370524e-05,9.0789794921875e-06,8.639097213745117e-06,8.647044499715169e-06,8.623600006103516e-06,9.036064147949218e-06
846,55,1.4997092262795955,square,0.6405631534170151,0.6408991974579619,0.6387944511284908,0.6632992182573719,0.5741235323994185,0.6856993678418326,0.16528656005957915,0.174190793527623,0.16479942738155323,0.18150952252296038,0.15402066812863036,0.16796139432406923,0.10200014604535082,0.1038042499368719,0.09779914135720606,0.10351108348669219,0.09953185873992915,0.10132929591321002,0.6408991974579619,0.6387944511284908,0.6632992182573719,0.5741235323994185,0.6856993678418326,0.6405631534170151,0.6335581248335931,0.6314103513219181,0.6564160676936385,0.5654173695183163,0.6792741419714783,0.6332152110677889,8.465977509816488e-05,8.065223693847655e-06,8.418599764506023e-05,8.453488349914551e-05,8.321116367975871e-05,8.636534214019776e-05,8.500148852666219e-05,8.356571197509765e-06,7.967154184977213e-06,7.905960083007812e-06,7.89960225423177e-06,8.19683074951172e-06
847,100,1.5,linear,0.6397285036001644,0.6052443462729452,0.6499121132344823,0.6438967109347664,0.6420674128433502,0.6575219347152783,0.17695815845221555,0.17066041962169728,0.16079120668106542,0.16669274700717102,0.1661555181005602,0.1682516099725419,0.10320331726522991,0.10299147085707266,0.10014333923441542,0.09687837286938296,0.10455171285576965,0.10155364261637412,0.6052443462729452,0.6499121132344823,0.6438967109347664,0.6420674128433502,0.6575219347152783,0.6397285036001644,0.5971743840161741,0.6427552910178107,0.6366169162690376,0.634750221964509,0.6505206795476179,0.6323634985630299,0.00017501421769460044,1.4854749043782551e-05,0.0001733827590942383,0.00017468740542729696,0.00017674843470255535,0.0001725958784421285,0.00017765661080678305,1.5594164530436198e-05,1.4448165893554688e-05,1.5145142873128255e-05,1.4395713806152344e-05,1.4690558115641276e-05
848,59,1.4954791267533918,square,0.6651163479827561,0.6807962771768183,0.6480177352579515,0.6329763679207071,0.6931988365743265,0.6705925229839773,0.16445193505679664,0.1684935325037343,0.16863787773777383,0.14763200773491586,0.16000037462359903,0.16184314553136392,0.09401741344588543,0.10012757804873387,0.10232679743907581,0.0989094467384539,0.095408776340486,0.098158002402527,0.6807962771768183,0.6480177352579515,0.6329763679207071,0.6931988365743265,0.6705925229839773,0.6651163479827561,0.6742708177664637,0.6408221864046217,0.6254733294454916,0.6869269218194576,0.6638584689393567,0.6582703448750783,9.17264223098755e-05,9.01039441426595e-06,9.187201658884684e-05,9.074568748474121e-05,8.924971024195353e-05,8.981525897979736e-05,9.69494382540385e-05,9.021361668904622e-06,8.539756139119467e-06,8.457501729329428e-06,8.481343587239583e-06,1.0552008946736654e-05
849,60,1.4968803780644542,square,0.6704585393149267,0.7140228203299782,0.7031723453146942,0.6848607847254027,0.629646910739499,0.6205898354650592,0.1503037720500268,0.1457481172775768,0.15618648497791748,0.16709361274633083,0.1723091694938656,0.1583282313091435,0.1012184534057812,0.09642843765341999,0.09646501867487947,0.10508614393262689,0.10583502469014373,0.10100661567137026,0.7140228203299782,0.7031723453146942,0.6848607847254027,0.629646910739499,0.6205898354650592,0.6704585393149267,0.7081766088205399,0.6971043183023882,0.6784184157589714,0.6220758084036795,0.612833579972011,0.6637217462515179,9.155847628911337e-05,8.797248204549154e-06,9.082525968551636e-05,9.118686119715373e-05,9.089102347691854e-05,9.215941031773885e-05,9.272982676823933e-05,9.201765060424804e-06,8.652210235595703e-06,8.589426676432291e-06,8.612473805745443e-06,8.930365244547525e-06
850,100,1.5,linear,0.6340626313931127,0.6162018376136038,0.6722194869343291,0.6372568993300749,0.6466945807417146,0.5979403523458409,0.17104070812944192,0.16265552667361244,0.1748875985640481,0.1681064791133329,0.17020221159600865,0.1693785048152888,0.11012952440279017,0.10055063797036658,0.09914661435100007,0.0945581694108356,0.10831171574090245,0.10253933237517898,0.6162018376136038,0.6722194869343291,0.6372568993300749,0.6466945807417146,0.5979403523458409,0.6340626313931127,0.6083558785869654,0.6655186928001076,0.6298413674594802,0.6394719827330273,0.5897210750513777,0.6265817993261915,0.00017508800824483234,1.4615297317504883e-05,0.00017540852228800456,0.00017360419034957885,0.00017440189917882284,0.00017375330130259197,0.00017827212810516357,1.5308856964111327e-05,1.426855723063151e-05,1.4859835306803386e-05,1.42820676167806e-05,1.4357169469197591e-05
851,100,1.5,linear,0.6390807869871751,0.6421744090768344,0.6211160915524649,0.6659893837248554,0.6343853375773865,0.6317387130043346,0.16995042798181942,0.165994913954248,0.16388084195127164,0.17242468069579195,0.16420670357226963,0.16729151363108014,0.10565932490995124,0.10000053947469413,0.10099613047284953,0.10789968188409854,0.10385136390904337,0.10368140813012736,0.6421744090768344,0.6211160915524649,0.6659893837248554,0.6343853375773865,0.6317387130043346,0.6390807869871751,0.634859405514521,0.6133705942758543,0.6591612280258745,0.6269111025704506,0.6242103732361097,0.631702540724562,0.0001761029362678528,1.4807144800821941e-05,0.00017733673254648845,0.00017692585786183675,0.00017356654008229572,0.00017914652824401855,0.00017353902260462442,1.5478928883870442e-05,1.4476776123046875e-05,1.4971097310384115e-05,1.4474789301554362e-05,1.4634132385253907e-05
852,100,1.5,linear,0.6338539235666817,0.599208101411534,0.663691256904479,0.6422515512954144,0.6482612107561192,0.6158574974658617,0.16937820777916196,0.1664881048238179,0.17414545506093726,0.17166739417371019,0.17070575950816275,0.17047698426915797,0.09958206285985792,0.0993423206695681,0.10237248733252463,0.10450077861503355,0.0966595903306894,0.10049144796153472,0.599208101411534,0.663691256904479,0.6422515512954144,0.6482612107561192,0.6158574974658617,0.6338539235666817,0.5910147406226727,0.6568161207594259,0.6349381247460874,0.6410706392553924,0.6080044991176341,0.6263688249002425,0.00017371471722920736,1.4766534169514974e-05,0.00017668376366297405,0.00017223924398422242,0.00017236669858296713,0.00017297824223836263,0.00017430563767751057,1.53958797454834e-05,1.45415465037028e-05,1.5050570170084635e-05,1.4387369155883789e-05,1.4457305272420248e-05
853,100,1.5,square,0.6590318647283816,0.6117670531495285,0.7051197368928986,0.733927143424129,0.6686937355186259,0.5756516546567259,0.16800155128601355,0.14962183394749687,0.14719982807057644,0.17173524940463855,0.1782014164272944,0.16295197582720394,0.09896347545899574,0.09141052287447081,0.09630541754348305,0.0992299371754727,0.10396275635611166,0.0979744218817068,0.6117670531495285,0.7051197368928986,0.733927143424129,0.6686937355186259,0.5756516546567259,0.6590318647283816,0.603830434133846,0.699091520270607,0.7284878346014536,0.6619208646944752,0.5669767310721956,0.6520614769545154,0.00014263349771499633,1.5027364095052085e-05,0.00014141221841176352,0.00014148434003194172,0.00013903607924779256,0.00014831970135370892,0.00014291514952977498,1.5576680501302082e-05,1.5519062678019206e-05,1.5072425206502279e-05,1.4511744181315104e-05,1.4456907908121744e-05
854,100,1.5,linear,0.6336293625872405,0.6368433188062227,0.6817168208060818,0.6324304351804684,0.6009459000090978,0.6162103381343312,0.1694837167736389,0.15727909023619488,0.17541180890669703,0.1769017832317639,0.16946223313355108,0.16970772645636917,0.10233450191736339,0.09765991243590556,0.1065359082673202,0.1017286047498773,0.10201636472350607,0.1020550584187945,0.6368433188062227,0.6817168208060818,0.6324304351804684,0.6009459000090978,0.6162103381343312,0.6336293625872405,0.629419332137866,0.6752101800048432,0.6249162362403757,0.592788064915587,0.6083645528832443,0.6261396732363833,0.0001750988165537516,1.4799674352010092e-05,0.00017491847276687622,0.00017553359270095826,0.0001745334267616272,0.00017398009697596232,0.00017652849356333415,1.5521446863810223e-05,1.4700094858805338e-05,1.490632692972819e-05,1.4357566833496093e-05,1.4512936274210613e-05
855,100,1.5,linear,0.639246813848815,0.652922970844255,0.6260595689437002,0.6477687508340817,0.612784039275682,0.6566987393463561,0.16475691497966544,0.16989198388927382,0.1735379937580716,0.17462793358756856,0.1607028187642142,0.16870352899575872,0.09823865310842692,0.10537862569820508,0.09872414388319631,0.10351769919662952,0.0997961029805214,0.10113104497339584,0.652922970844255,0.6260595689437002,0.6477687508340817,0.612784039275682,0.6566987393463561,0.639246813848815,0.6458276993794017,0.6184151308301131,0.6405681120095654,0.6048682104363433,0.6496806556532664,0.631871961661738,0.00017712853352228798,1.5495697657267253e-05,0.00017855395873387655,0.00017746339241663615,0.00017656654119491578,0.00017833918333053588,0.00017471959193547567,1.6242663065592448e-05,1.5175342559814453e-05,1.5634695688883464e-05,1.5242497126261393e-05,1.5183289845784504e-05
856,100,1.5,linear,0.6350612298646273,0.6464494237489111,0.6064961773420467,0.6489365289087017,0.674922807285355,0.5985012120381219,0.1619628084920093,0.1721984849804462,0.16877659117288546,0.1650745532141662,0.17953381374460237,0.1695092503208219,0.09948079696429765,0.10584242938264092,0.10174362578013546,0.10164876253591562,0.10018567632504079,0.1017802581976061,0.6464494237489111,0.6064961773420467,0.6489365289087017,0.674922807285355,0.5985012120381219,0.6350612298646273,0.6392218140129434,0.598451806180385,0.6417597628897995,0.6682772769402516,0.5902934003591738,0.6276008120765106,0.0001753734548886617,1.4931758244832356e-05,0.0001767249902089437,0.00017323166131973265,0.00017716010411580405,0.00017606735229492188,0.00017368316650390625,1.5609264373779297e-05,1.4595588048299154e-05,1.5169382095336914e-05,1.4621814092000325e-05,1.4662742614746094e-05
857,100,1.5,linear,0.6232912690243241,0.6172399653368952,0.6121453548789755,0.6583925088238487,0.6052371654882587,0.6234413505936427,0.17839512713707645,0.16768208811110494,0.1643573282730411,0.17795305145968862,0.17179204959484365,0.17203592891515093,0.09730575493840951,0.10325257105388012,0.10983024848111562,0.10582100174867104,0.10356190807276874,0.103954296858969,0.6172399653368952,0.6121453548789755,0.6583925088238487,0.6052371654882587,0.6234413505936427,0.6232912690243241,0.6094152286827942,0.6042164694591249,0.651409050741883,0.5971670564352077,0.6157433884251993,0.6155902387488419,0.00017399750153223676,1.486372947692871e-05,0.00017523715893427532,0.00017317036787668864,0.00017303367455800376,0.0001735431949297587,0.00017500311136245728,1.5680789947509765e-05,1.4274120330810546e-05,1.4899969100952148e-05,1.466671625773112e-05,1.4797051747639974e-05
858,100,1.5,linear,0.633712540919772,0.6257589908900768,0.6318950965837944,0.6313433295635733,0.6298035302276687,0.6497617573337472,0.17343688453969908,0.17096904169900612,0.17155449448902285,0.16279343379809008,0.16834001279509966,0.16941877346418358,0.10319653335017173,0.10428856895280965,0.10190175948991849,0.10145268453606693,0.1046822841856998,0.10310436610293332,0.6257589908900768,0.6318950965837944,0.6313433295635733,0.6298035302276687,0.6497617573337472,0.633712540919772,0.6181084080803338,0.6243699537541616,0.6238069069992852,0.6222356296531065,0.6426018614018988,0.6262245519777572,0.00017538015047709147,1.4771699905395506e-05,0.0001735059420267741,0.00017624318599700927,0.00017539749542872112,0.00017774571975072225,0.00017400840918223062,1.5571117401123047e-05,1.4371077219645182e-05,1.4930963516235352e-05,1.4456510543823242e-05,1.4528830846150716e-05
859,100,1.5,linear,0.6431566055520073,0.6637288033240574,0.6421390190643359,0.5997135392483315,0.6486059356229048,0.6615957305004063,0.16455874363431358,0.1607348963866478,0.17666789945749165,0.17183243981205912,0.1579806465119362,0.16635492516048966,0.10239519656857222,0.1029297024569298,0.10671236775984408,0.10466755572164532,0.09668308530914997,0.10267758156322829,0.6637288033240574,0.6421390190643359,0.5997135392483315,0.6486059356229048,0.6615957305004063,0.6431566055520073,0.6568544347378371,0.6348232920264689,0.5915305110898647,0.6414224113085519,0.6546777556554402,0.6358616809636326,0.00017452794313430785,1.4733393987019854e-05,0.00017363319794336954,0.0001750040054321289,0.00017699678738911947,0.00017764061689376831,0.00016936510801315307,1.5408992767333983e-05,1.4373461405436198e-05,1.4849503835042317e-05,1.4754533767700195e-05,1.4280478159586589e-05
